348.796	575.771	575.771	464.526	348.796	348.796	348.796	464.526	575.771	575.771	464.526	575.771	348.796	348.796	464.526	575.771	464.526	464.526	464.526	575.771	464.526	464.526	348.796	575.771	348.796	348.796	464.526	575.771	348.796	575.771	464.526	575.771	464.526	464.526	464.526	464.526	348.796	575.771	575.771	464.526	464.526	575.771	348.796	464.526	575.771	464.526	348.796	348.796	464.526	575.771	575.771	348.796	348.796	575.771	464.526	575.771	575.771	575.771	464.526	348.796	464.526	348.796	348.796	575.771	464.526	348.796	464.526	464.526	464.526	464.526	464.526	575.771	464.526	464.526	348.796	348.796	464.526	464.526	348.796	464.526	348.796	575.771	348.796	575.771	575.771	575.771	575.771	348.796	348.796	464.526	575.771	348.796	575.771	348.796	575.771	464.526	575.771	575.771	575.771	464.526	
349.097	575.846	575.846	464.712	349.097	349.097	349.097	464.712	575.846	575.846	464.712	575.846	349.097	349.097	464.712	575.846	464.712	464.712	464.712	575.846	464.712	464.712	349.097	575.846	349.097	349.097	464.712	575.846	349.097	575.846	464.712	575.846	464.712	464.712	464.712	464.712	349.097	575.846	575.846	464.712	464.712	575.846	349.097	464.712	575.846	464.712	349.097	349.097	464.712	575.846	575.846	349.097	349.097	575.846	464.712	575.846	575.846	575.846	464.712	349.097	464.712	349.097	349.097	575.846	464.712	349.097	464.712	464.712	464.712	464.712	464.712	575.846	464.712	464.712	349.097	349.097	464.712	464.712	349.097	464.712	349.097	575.846	349.097	575.846	575.846	575.846	575.846	349.097	349.097	464.712	575.846	349.097	575.846	349.097	575.846	464.712	575.846	575.846	575.846	464.712	
349.398	575.92	575.92	464.897	349.398	349.398	349.398	464.897	575.92	575.92	464.897	575.92	349.398	349.398	464.897	575.92	464.897	464.897	464.897	575.92	464.897	464.897	349.398	575.92	349.398	349.398	464.897	575.92	349.398	575.92	464.897	575.92	464.897	464.897	464.897	464.897	349.398	575.92	575.92	464.897	464.897	575.92	349.398	464.897	575.92	464.897	349.398	349.398	464.897	575.92	575.92	349.398	349.398	575.92	464.897	575.92	575.92	575.92	464.897	349.398	464.897	349.398	349.398	575.92	464.897	349.398	464.897	464.897	464.897	464.897	464.897	575.92	464.897	464.897	349.398	349.398	464.897	464.897	349.398	464.897	349.398	575.92	349.398	575.92	575.92	575.92	575.92	349.398	349.398	464.897	575.92	349.398	575.92	349.398	575.92	464.897	575.92	575.92	575.92	464.897	
349.699	575.994	575.994	465.082	349.699	349.699	349.699	465.082	575.994	575.994	465.082	575.994	349.699	349.699	465.082	575.994	465.082	465.082	465.082	575.994	465.082	465.082	349.699	575.994	349.699	349.699	465.082	575.994	349.699	575.994	465.082	575.994	465.082	465.082	465.082	465.082	349.699	575.994	575.994	465.082	465.082	575.994	349.699	465.082	575.994	465.082	349.699	349.699	465.082	575.994	575.994	349.699	349.699	575.994	465.082	575.994	575.994	575.994	465.082	349.699	465.082	349.699	349.699	575.994	465.082	349.699	465.082	465.082	465.082	465.082	465.082	575.994	465.082	465.082	349.699	349.699	465.082	465.082	349.699	465.082	349.699	575.994	349.699	575.994	575.994	575.994	575.994	349.699	349.699	465.082	575.994	349.699	575.994	349.699	575.994	465.082	575.994	575.994	575.994	465.082	
349.999	576.068	576.068	465.267	349.999	349.999	349.999	465.267	576.068	576.068	465.267	576.068	349.999	349.999	465.267	576.068	465.267	465.267	465.267	576.068	465.267	465.267	349.999	576.068	349.999	349.999	465.267	576.068	349.999	576.068	465.267	576.068	465.267	465.267	465.267	465.267	349.999	576.068	576.068	465.267	465.267	576.068	349.999	465.267	576.068	465.267	349.999	349.999	465.267	576.068	576.068	349.999	349.999	576.068	465.267	576.068	576.068	576.068	465.267	349.999	465.267	349.999	349.999	576.068	465.267	349.999	465.267	465.267	465.267	465.267	465.267	576.068	465.267	465.267	349.999	349.999	465.267	465.267	349.999	465.267	349.999	576.068	349.999	576.068	576.068	576.068	576.068	349.999	349.999	465.267	576.068	349.999	576.068	349.999	576.068	465.267	576.068	576.068	576.068	465.267	
350.299	576.142	576.142	465.452	350.299	350.299	350.299	465.452	576.142	576.142	465.452	576.142	350.299	350.299	465.452	576.142	465.452	465.452	465.452	576.142	465.452	465.452	350.299	576.142	350.299	350.299	465.452	576.142	350.299	576.142	465.452	576.142	465.452	465.452	465.452	465.452	350.299	576.142	576.142	465.452	465.452	576.142	350.299	465.452	576.142	465.452	350.299	350.299	465.452	576.142	576.142	350.299	350.299	576.142	465.452	576.142	576.142	576.142	465.452	350.299	465.452	350.299	350.299	576.142	465.452	350.299	465.452	465.452	465.452	465.452	465.452	576.142	465.452	465.452	350.299	350.299	465.452	465.452	350.299	465.452	350.299	576.142	350.299	576.142	576.142	576.142	576.142	350.299	350.299	465.452	576.142	350.299	576.142	350.299	576.142	465.452	576.142	576.142	576.142	465.452	
350.599	576.216	576.216	465.636	350.599	350.599	350.599	465.636	576.216	576.216	465.636	576.216	350.599	350.599	465.636	576.216	465.636	465.636	465.636	576.216	465.636	465.636	350.599	576.216	350.599	350.599	465.636	576.216	350.599	576.216	465.636	576.216	465.636	465.636	465.636	465.636	350.599	576.216	576.216	465.636	465.636	576.216	350.599	465.636	576.216	465.636	350.599	350.599	465.636	576.216	576.216	350.599	350.599	576.216	465.636	576.216	576.216	576.216	465.636	350.599	465.636	350.599	350.599	576.216	465.636	350.599	465.636	465.636	465.636	465.636	465.636	576.216	465.636	465.636	350.599	350.599	465.636	465.636	350.599	465.636	350.599	576.216	350.599	576.216	576.216	576.216	576.216	350.599	350.599	465.636	576.216	350.599	576.216	350.599	576.216	465.636	576.216	576.216	576.216	465.636	
350.898	576.289	576.289	465.82	350.898	350.898	350.898	465.82	576.289	576.289	465.82	576.289	350.898	350.898	465.82	576.289	465.82	465.82	465.82	576.289	465.82	465.82	350.898	576.289	350.898	350.898	465.82	576.289	350.898	576.289	465.82	576.289	465.82	465.82	465.82	465.82	350.898	576.289	576.289	465.82	465.82	576.289	350.898	465.82	576.289	465.82	350.898	350.898	465.82	576.289	576.289	350.898	350.898	576.289	465.82	576.289	576.289	576.289	465.82	350.898	465.82	350.898	350.898	576.289	465.82	350.898	465.82	465.82	465.82	465.82	465.82	576.289	465.82	465.82	350.898	350.898	465.82	465.82	350.898	465.82	350.898	576.289	350.898	576.289	576.289	576.289	576.289	350.898	350.898	465.82	576.289	350.898	576.289	350.898	576.289	465.82	576.289	576.289	576.289	465.82	
351.197	576.363	576.363	466.005	351.197	351.197	351.197	466.005	576.363	576.363	466.005	576.363	351.197	351.197	466.005	576.363	466.005	466.005	466.005	576.363	466.005	466.005	351.197	576.363	351.197	351.197	466.005	576.363	351.197	576.363	466.005	576.363	466.005	466.005	466.005	466.005	351.197	576.363	576.363	466.005	466.005	576.363	351.197	466.005	576.363	466.005	351.197	351.197	466.005	576.363	576.363	351.197	351.197	576.363	466.005	576.363	576.363	576.363	466.005	351.197	466.005	351.197	351.197	576.363	466.005	351.197	466.005	466.005	466.005	466.005	466.005	576.363	466.005	466.005	351.197	351.197	466.005	466.005	351.197	466.005	351.197	576.363	351.197	576.363	576.363	576.363	576.363	351.197	351.197	466.005	576.363	351.197	576.363	351.197	576.363	466.005	576.363	576.363	576.363	466.005	
351.496	576.437	576.437	466.189	351.496	351.496	351.496	466.189	576.437	576.437	466.189	576.437	351.496	351.496	466.189	576.437	466.189	466.189	466.189	576.437	466.189	466.189	351.496	576.437	351.496	351.496	466.189	576.437	351.496	576.437	466.189	576.437	466.189	466.189	466.189	466.189	351.496	576.437	576.437	466.189	466.189	576.437	351.496	466.189	576.437	466.189	351.496	351.496	466.189	576.437	576.437	351.496	351.496	576.437	466.189	576.437	576.437	576.437	466.189	351.496	466.189	351.496	351.496	576.437	466.189	351.496	466.189	466.189	466.189	466.189	466.189	576.437	466.189	466.189	351.496	351.496	466.189	466.189	351.496	466.189	351.496	576.437	351.496	576.437	576.437	576.437	576.437	351.496	351.496	466.189	576.437	351.496	576.437	351.496	576.437	466.189	576.437	576.437	576.437	466.189	
351.795	576.51	576.51	466.372	351.795	351.795	351.795	466.372	576.51	576.51	466.372	576.51	351.795	351.795	466.372	576.51	466.372	466.372	466.372	576.51	466.372	466.372	351.795	576.51	351.795	351.795	466.372	576.51	351.795	576.51	466.372	576.51	466.372	466.372	466.372	466.372	351.795	576.51	576.51	466.372	466.372	576.51	351.795	466.372	576.51	466.372	351.795	351.795	466.372	576.51	576.51	351.795	351.795	576.51	466.372	576.51	576.51	576.51	466.372	351.795	466.372	351.795	351.795	576.51	466.372	351.795	466.372	466.372	466.372	466.372	466.372	576.51	466.372	466.372	351.795	351.795	466.372	466.372	351.795	466.372	351.795	576.51	351.795	576.51	576.51	576.51	576.51	351.795	351.795	466.372	576.51	351.795	576.51	351.795	576.51	466.372	576.51	576.51	576.51	466.372	
352.093	576.584	576.584	466.556	352.093	352.093	352.093	466.556	576.584	576.584	466.556	576.584	352.093	352.093	466.556	576.584	466.556	466.556	466.556	576.584	466.556	466.556	352.093	576.584	352.093	352.093	466.556	576.584	352.093	576.584	466.556	576.584	466.556	466.556	466.556	466.556	352.093	576.584	576.584	466.556	466.556	576.584	352.093	466.556	576.584	466.556	352.093	352.093	466.556	576.584	576.584	352.093	352.093	576.584	466.556	576.584	576.584	576.584	466.556	352.093	466.556	352.093	352.093	576.584	466.556	352.093	466.556	466.556	466.556	466.556	466.556	576.584	466.556	466.556	352.093	352.093	466.556	466.556	352.093	466.556	352.093	576.584	352.093	576.584	576.584	576.584	576.584	352.093	352.093	466.556	576.584	352.093	576.584	352.093	576.584	466.556	576.584	576.584	576.584	466.556	
352.391	576.657	576.657	466.74	352.391	352.391	352.391	466.74	576.657	576.657	466.74	576.657	352.391	352.391	466.74	576.657	466.74	466.74	466.74	576.657	466.74	466.74	352.391	576.657	352.391	352.391	466.74	576.657	352.391	576.657	466.74	576.657	466.74	466.74	466.74	466.74	352.391	576.657	576.657	466.74	466.74	576.657	352.391	466.74	576.657	466.74	352.391	352.391	466.74	576.657	576.657	352.391	352.391	576.657	466.74	576.657	576.657	576.657	466.74	352.391	466.74	352.391	352.391	576.657	466.74	352.391	466.74	466.74	466.74	466.74	466.74	576.657	466.74	466.74	352.391	352.391	466.74	466.74	352.391	466.74	352.391	576.657	352.391	576.657	576.657	576.657	576.657	352.391	352.391	466.74	576.657	352.391	576.657	352.391	576.657	466.74	576.657	576.657	576.657	466.74	
352.688	576.731	576.731	466.923	352.688	352.688	352.688	466.923	576.731	576.731	466.923	576.731	352.688	352.688	466.923	576.731	466.923	466.923	466.923	576.731	466.923	466.923	352.688	576.731	352.688	352.688	466.923	576.731	352.688	576.731	466.923	576.731	466.923	466.923	466.923	466.923	352.688	576.731	576.731	466.923	466.923	576.731	352.688	466.923	576.731	466.923	352.688	352.688	466.923	576.731	576.731	352.688	352.688	576.731	466.923	576.731	576.731	576.731	466.923	352.688	466.923	352.688	352.688	576.731	466.923	352.688	466.923	466.923	466.923	466.923	466.923	576.731	466.923	466.923	352.688	352.688	466.923	466.923	352.688	466.923	352.688	576.731	352.688	576.731	576.731	576.731	576.731	352.688	352.688	466.923	576.731	352.688	576.731	352.688	576.731	466.923	576.731	576.731	576.731	466.923	
352.986	576.804	576.804	467.106	352.986	352.986	352.986	467.106	576.804	576.804	467.106	576.804	352.986	352.986	467.106	576.804	467.106	467.106	467.106	576.804	467.106	467.106	352.986	576.804	352.986	352.986	467.106	576.804	352.986	576.804	467.106	576.804	467.106	467.106	467.106	467.106	352.986	576.804	576.804	467.106	467.106	576.804	352.986	467.106	576.804	467.106	352.986	352.986	467.106	576.804	576.804	352.986	352.986	576.804	467.106	576.804	576.804	576.804	467.106	352.986	467.106	352.986	352.986	576.804	467.106	352.986	467.106	467.106	467.106	467.106	467.106	576.804	467.106	467.106	352.986	352.986	467.106	467.106	352.986	467.106	352.986	576.804	352.986	576.804	576.804	576.804	576.804	352.986	352.986	467.106	576.804	352.986	576.804	352.986	576.804	467.106	576.804	576.804	576.804	467.106	
353.283	576.877	576.877	467.289	353.283	353.283	353.283	467.289	576.877	576.877	467.289	576.877	353.283	353.283	467.289	576.877	467.289	467.289	467.289	576.877	467.289	467.289	353.283	576.877	353.283	353.283	467.289	576.877	353.283	576.877	467.289	576.877	467.289	467.289	467.289	467.289	353.283	576.877	576.877	467.289	467.289	576.877	353.283	467.289	576.877	467.289	353.283	353.283	467.289	576.877	576.877	353.283	353.283	576.877	467.289	576.877	576.877	576.877	467.289	353.283	467.289	353.283	353.283	576.877	467.289	353.283	467.289	467.289	467.289	467.289	467.289	576.877	467.289	467.289	353.283	353.283	467.289	467.289	353.283	467.289	353.283	576.877	353.283	576.877	576.877	576.877	576.877	353.283	353.283	467.289	576.877	353.283	576.877	353.283	576.877	467.289	576.877	576.877	576.877	467.289	
353.579	576.95	576.95	467.471	353.579	353.579	353.579	467.471	576.95	576.95	467.471	576.95	353.579	353.579	467.471	576.95	467.471	467.471	467.471	576.95	467.471	467.471	353.579	576.95	353.579	353.579	467.471	576.95	353.579	576.95	467.471	576.95	467.471	467.471	467.471	467.471	353.579	576.95	576.95	467.471	467.471	576.95	353.579	467.471	576.95	467.471	353.579	353.579	467.471	576.95	576.95	353.579	353.579	576.95	467.471	576.95	576.95	576.95	467.471	353.579	467.471	353.579	353.579	576.95	467.471	353.579	467.471	467.471	467.471	467.471	467.471	576.95	467.471	467.471	353.579	353.579	467.471	467.471	353.579	467.471	353.579	576.95	353.579	576.95	576.95	576.95	576.95	353.579	353.579	467.471	576.95	353.579	576.95	353.579	576.95	467.471	576.95	576.95	576.95	467.471	
353.876	577.023	577.023	467.654	353.876	353.876	353.876	467.654	577.023	577.023	467.654	577.023	353.876	353.876	467.654	577.023	467.654	467.654	467.654	577.023	467.654	467.654	353.876	577.023	353.876	353.876	467.654	577.023	353.876	577.023	467.654	577.023	467.654	467.654	467.654	467.654	353.876	577.023	577.023	467.654	467.654	577.023	353.876	467.654	577.023	467.654	353.876	353.876	467.654	577.023	577.023	353.876	353.876	577.023	467.654	577.023	577.023	577.023	467.654	353.876	467.654	353.876	353.876	577.023	467.654	353.876	467.654	467.654	467.654	467.654	467.654	577.023	467.654	467.654	353.876	353.876	467.654	467.654	353.876	467.654	353.876	577.023	353.876	577.023	577.023	577.023	577.023	353.876	353.876	467.654	577.023	353.876	577.023	353.876	577.023	467.654	577.023	577.023	577.023	467.654	
354.172	577.096	577.096	467.836	354.172	354.172	354.172	467.836	577.096	577.096	467.836	577.096	354.172	354.172	467.836	577.096	467.836	467.836	467.836	577.096	467.836	467.836	354.172	577.096	354.172	354.172	467.836	577.096	354.172	577.096	467.836	577.096	467.836	467.836	467.836	467.836	354.172	577.096	577.096	467.836	467.836	577.096	354.172	467.836	577.096	467.836	354.172	354.172	467.836	577.096	577.096	354.172	354.172	577.096	467.836	577.096	577.096	577.096	467.836	354.172	467.836	354.172	354.172	577.096	467.836	354.172	467.836	467.836	467.836	467.836	467.836	577.096	467.836	467.836	354.172	354.172	467.836	467.836	354.172	467.836	354.172	577.096	354.172	577.096	577.096	577.096	577.096	354.172	354.172	467.836	577.096	354.172	577.096	354.172	577.096	467.836	577.096	577.096	577.096	467.836	
354.468	577.169	577.169	468.019	354.468	354.468	354.468	468.019	577.169	577.169	468.019	577.169	354.468	354.468	468.019	577.169	468.019	468.019	468.019	577.169	468.019	468.019	354.468	577.169	354.468	354.468	468.019	577.169	354.468	577.169	468.019	577.169	468.019	468.019	468.019	468.019	354.468	577.169	577.169	468.019	468.019	577.169	354.468	468.019	577.169	468.019	354.468	354.468	468.019	577.169	577.169	354.468	354.468	577.169	468.019	577.169	577.169	577.169	468.019	354.468	468.019	354.468	354.468	577.169	468.019	354.468	468.019	468.019	468.019	468.019	468.019	577.169	468.019	468.019	354.468	354.468	468.019	468.019	354.468	468.019	354.468	577.169	354.468	577.169	577.169	577.169	577.169	354.468	354.468	468.019	577.169	354.468	577.169	354.468	577.169	468.019	577.169	577.169	577.169	468.019	
354.763	577.242	577.242	468.201	354.763	354.763	354.763	468.201	577.242	577.242	468.201	577.242	354.763	354.763	468.201	577.242	468.201	468.201	468.201	577.242	468.201	468.201	354.763	577.242	354.763	354.763	468.201	577.242	354.763	577.242	468.201	577.242	468.201	468.201	468.201	468.201	354.763	577.242	577.242	468.201	468.201	577.242	354.763	468.201	577.242	468.201	354.763	354.763	468.201	577.242	577.242	354.763	354.763	577.242	468.201	577.242	577.242	577.242	468.201	354.763	468.201	354.763	354.763	577.242	468.201	354.763	468.201	468.201	468.201	468.201	468.201	577.242	468.201	468.201	354.763	354.763	468.201	468.201	354.763	468.201	354.763	577.242	354.763	577.242	577.242	577.242	577.242	354.763	354.763	468.201	577.242	354.763	577.242	354.763	577.242	468.201	577.242	577.242	577.242	468.201	
355.059	577.315	577.315	468.382	355.059	355.059	355.059	468.382	577.315	577.315	468.382	577.315	355.059	355.059	468.382	577.315	468.382	468.382	468.382	577.315	468.382	468.382	355.059	577.315	355.059	355.059	468.382	577.315	355.059	577.315	468.382	577.315	468.382	468.382	468.382	468.382	355.059	577.315	577.315	468.382	468.382	577.315	355.059	468.382	577.315	468.382	355.059	355.059	468.382	577.315	577.315	355.059	355.059	577.315	468.382	577.315	577.315	577.315	468.382	355.059	468.382	355.059	355.059	577.315	468.382	355.059	468.382	468.382	468.382	468.382	468.382	577.315	468.382	468.382	355.059	355.059	468.382	468.382	355.059	468.382	355.059	577.315	355.059	577.315	577.315	577.315	577.315	355.059	355.059	468.382	577.315	355.059	577.315	355.059	577.315	468.382	577.315	577.315	577.315	468.382	
355.354	577.387	577.387	468.564	355.354	355.354	355.354	468.564	577.387	577.387	468.564	577.387	355.354	355.354	468.564	577.387	468.564	468.564	468.564	577.387	468.564	468.564	355.354	577.387	355.354	355.354	468.564	577.387	355.354	577.387	468.564	577.387	468.564	468.564	468.564	468.564	355.354	577.387	577.387	468.564	468.564	577.387	355.354	468.564	577.387	468.564	355.354	355.354	468.564	577.387	577.387	355.354	355.354	577.387	468.564	577.387	577.387	577.387	468.564	355.354	468.564	355.354	355.354	577.387	468.564	355.354	468.564	468.564	468.564	468.564	468.564	577.387	468.564	468.564	355.354	355.354	468.564	468.564	355.354	468.564	355.354	577.387	355.354	577.387	577.387	577.387	577.387	355.354	355.354	468.564	577.387	355.354	577.387	355.354	577.387	468.564	577.387	577.387	577.387	468.564	
