474.367	759.158	759.158	677.597	474.367	474.367	474.367	677.597	759.158	759.158	677.597	759.158	474.367	474.367	677.597	759.158	677.597	677.597	677.597	759.158	677.597	677.597	474.367	759.158	474.367	474.367	677.597	759.158	474.367	759.158	677.597	759.158	677.597	677.597	677.597	677.597	474.367	759.158	759.158	677.597	677.597	759.158	474.367	677.597	759.158	677.597	474.367	474.367	677.597	759.158	759.158	474.367	474.367	759.158	677.597	759.158	759.158	759.158	677.597	474.367	677.597	474.367	474.367	759.158	677.597	474.367	677.597	677.597	677.597	677.597	677.597	759.158	677.597	677.597	474.367	474.367	677.597	677.597	474.367	677.597	474.367	759.158	474.367	759.158	759.158	759.158	759.158	474.367	474.367	677.597	759.158	474.367	759.158	474.367	759.158	677.597	759.158	759.158	759.158	677.597	
474.693	759.199	759.199	677.72	474.693	474.693	474.693	677.72	759.199	759.199	677.72	759.199	474.693	474.693	677.72	759.199	677.72	677.72	677.72	759.199	677.72	677.72	474.693	759.199	474.693	474.693	677.72	759.199	474.693	759.199	677.72	759.199	677.72	677.72	677.72	677.72	474.693	759.199	759.199	677.72	677.72	759.199	474.693	677.72	759.199	677.72	474.693	474.693	677.72	759.199	759.199	474.693	474.693	759.199	677.72	759.199	759.199	759.199	677.72	474.693	677.72	474.693	474.693	759.199	677.72	474.693	677.72	677.72	677.72	677.72	677.72	759.199	677.72	677.72	474.693	474.693	677.72	677.72	474.693	677.72	474.693	759.199	474.693	759.199	759.199	759.199	759.199	474.693	474.693	677.72	759.199	474.693	759.199	474.693	759.199	677.72	759.199	759.199	759.199	677.72	
475.018	759.24	759.24	677.842	475.018	475.018	475.018	677.842	759.24	759.24	677.842	759.24	475.018	475.018	677.842	759.24	677.842	677.842	677.842	759.24	677.842	677.842	475.018	759.24	475.018	475.018	677.842	759.24	475.018	759.24	677.842	759.24	677.842	677.842	677.842	677.842	475.018	759.24	759.24	677.842	677.842	759.24	475.018	677.842	759.24	677.842	475.018	475.018	677.842	759.24	759.24	475.018	475.018	759.24	677.842	759.24	759.24	759.24	677.842	475.018	677.842	475.018	475.018	759.24	677.842	475.018	677.842	677.842	677.842	677.842	677.842	759.24	677.842	677.842	475.018	475.018	677.842	677.842	475.018	677.842	475.018	759.24	475.018	759.24	759.24	759.24	759.24	475.018	475.018	677.842	759.24	475.018	759.24	475.018	759.24	677.842	759.24	759.24	759.24	677.842	
475.343	759.281	759.281	677.964	475.343	475.343	475.343	677.964	759.281	759.281	677.964	759.281	475.343	475.343	677.964	759.281	677.964	677.964	677.964	759.281	677.964	677.964	475.343	759.281	475.343	475.343	677.964	759.281	475.343	759.281	677.964	759.281	677.964	677.964	677.964	677.964	475.343	759.281	759.281	677.964	677.964	759.281	475.343	677.964	759.281	677.964	475.343	475.343	677.964	759.281	759.281	475.343	475.343	759.281	677.964	759.281	759.281	759.281	677.964	475.343	677.964	475.343	475.343	759.281	677.964	475.343	677.964	677.964	677.964	677.964	677.964	759.281	677.964	677.964	475.343	475.343	677.964	677.964	475.343	677.964	475.343	759.281	475.343	759.281	759.281	759.281	759.281	475.343	475.343	677.964	759.281	475.343	759.281	475.343	759.281	677.964	759.281	759.281	759.281	677.964	
475.668	759.321	759.321	678.086	475.668	475.668	475.668	678.086	759.321	759.321	678.086	759.321	475.668	475.668	678.086	759.321	678.086	678.086	678.086	759.321	678.086	678.086	475.668	759.321	475.668	475.668	678.086	759.321	475.668	759.321	678.086	759.321	678.086	678.086	678.086	678.086	475.668	759.321	759.321	678.086	678.086	759.321	475.668	678.086	759.321	678.086	475.668	475.668	678.086	759.321	759.321	475.668	475.668	759.321	678.086	759.321	759.321	759.321	678.086	475.668	678.086	475.668	475.668	759.321	678.086	475.668	678.086	678.086	678.086	678.086	678.086	759.321	678.086	678.086	475.668	475.668	678.086	678.086	475.668	678.086	475.668	759.321	475.668	759.321	759.321	759.321	759.321	475.668	475.668	678.086	759.321	475.668	759.321	475.668	759.321	678.086	759.321	759.321	759.321	678.086	
475.992	759.362	759.362	678.208	475.992	475.992	475.992	678.208	759.362	759.362	678.208	759.362	475.992	475.992	678.208	759.362	678.208	678.208	678.208	759.362	678.208	678.208	475.992	759.362	475.992	475.992	678.208	759.362	475.992	759.362	678.208	759.362	678.208	678.208	678.208	678.208	475.992	759.362	759.362	678.208	678.208	759.362	475.992	678.208	759.362	678.208	475.992	475.992	678.208	759.362	759.362	475.992	475.992	759.362	678.208	759.362	759.362	759.362	678.208	475.992	678.208	475.992	475.992	759.362	678.208	475.992	678.208	678.208	678.208	678.208	678.208	759.362	678.208	678.208	475.992	475.992	678.208	678.208	475.992	678.208	475.992	759.362	475.992	759.362	759.362	759.362	759.362	475.992	475.992	678.208	759.362	475.992	759.362	475.992	759.362	678.208	759.362	759.362	759.362	678.208	
476.316	759.403	759.403	678.33	476.316	476.316	476.316	678.33	759.403	759.403	678.33	759.403	476.316	476.316	678.33	759.403	678.33	678.33	678.33	759.403	678.33	678.33	476.316	759.403	476.316	476.316	678.33	759.403	476.316	759.403	678.33	759.403	678.33	678.33	678.33	678.33	476.316	759.403	759.403	678.33	678.33	759.403	476.316	678.33	759.403	678.33	476.316	476.316	678.33	759.403	759.403	476.316	476.316	759.403	678.33	759.403	759.403	759.403	678.33	476.316	678.33	476.316	476.316	759.403	678.33	476.316	678.33	678.33	678.33	678.33	678.33	759.403	678.33	678.33	476.316	476.316	678.33	678.33	476.316	678.33	476.316	759.403	476.316	759.403	759.403	759.403	759.403	476.316	476.316	678.33	759.403	476.316	759.403	476.316	759.403	678.33	759.403	759.403	759.403	678.33	
476.64	759.443	759.443	678.451	476.64	476.64	476.64	678.451	759.443	759.443	678.451	759.443	476.64	476.64	678.451	759.443	678.451	678.451	678.451	759.443	678.451	678.451	476.64	759.443	476.64	476.64	678.451	759.443	476.64	759.443	678.451	759.443	678.451	678.451	678.451	678.451	476.64	759.443	759.443	678.451	678.451	759.443	476.64	678.451	759.443	678.451	476.64	476.64	678.451	759.443	759.443	476.64	476.64	759.443	678.451	759.443	759.443	759.443	678.451	476.64	678.451	476.64	476.64	759.443	678.451	476.64	678.451	678.451	678.451	678.451	678.451	759.443	678.451	678.451	476.64	476.64	678.451	678.451	476.64	678.451	476.64	759.443	476.64	759.443	759.443	759.443	759.443	476.64	476.64	678.451	759.443	476.64	759.443	476.64	759.443	678.451	759.443	759.443	759.443	678.451	
476.963	759.484	759.484	678.573	476.963	476.963	476.963	678.573	759.484	759.484	678.573	759.484	476.963	476.963	678.573	759.484	678.573	678.573	678.573	759.484	678.573	678.573	476.963	759.484	476.963	476.963	678.573	759.484	476.963	759.484	678.573	759.484	678.573	678.573	678.573	678.573	476.963	759.484	759.484	678.573	678.573	759.484	476.963	678.573	759.484	678.573	476.963	476.963	678.573	759.484	759.484	476.963	476.963	759.484	678.573	759.484	759.484	759.484	678.573	476.963	678.573	476.963	476.963	759.484	678.573	476.963	678.573	678.573	678.573	678.573	678.573	759.484	678.573	678.573	476.963	476.963	678.573	678.573	476.963	678.573	476.963	759.484	476.963	759.484	759.484	759.484	759.484	476.963	476.963	678.573	759.484	476.963	759.484	476.963	759.484	678.573	759.484	759.484	759.484	678.573	
477.286	759.524	759.524	678.694	477.286	477.286	477.286	678.694	759.524	759.524	678.694	759.524	477.286	477.286	678.694	759.524	678.694	678.694	678.694	759.524	678.694	678.694	477.286	759.524	477.286	477.286	678.694	759.524	477.286	759.524	678.694	759.524	678.694	678.694	678.694	678.694	477.286	759.524	759.524	678.694	678.694	759.524	477.286	678.694	759.524	678.694	477.286	477.286	678.694	759.524	759.524	477.286	477.286	759.524	678.694	759.524	759.524	759.524	678.694	477.286	678.694	477.286	477.286	759.524	678.694	477.286	678.694	678.694	678.694	678.694	678.694	759.524	678.694	678.694	477.286	477.286	678.694	678.694	477.286	678.694	477.286	759.524	477.286	759.524	759.524	759.524	759.524	477.286	477.286	678.694	759.524	477.286	759.524	477.286	759.524	678.694	759.524	759.524	759.524	678.694	
477.609	759.565	759.565	678.816	477.609	477.609	477.609	678.816	759.565	759.565	678.816	759.565	477.609	477.609	678.816	759.565	678.816	678.816	678.816	759.565	678.816	678.816	477.609	759.565	477.609	477.609	678.816	759.565	477.609	759.565	678.816	759.565	678.816	678.816	678.816	678.816	477.609	759.565	759.565	678.816	678.816	759.565	477.609	678.816	759.565	678.816	477.609	477.609	678.816	759.565	759.565	477.609	477.609	759.565	678.816	759.565	759.565	759.565	678.816	477.609	678.816	477.609	477.609	759.565	678.816	477.609	678.816	678.816	678.816	678.816	678.816	759.565	678.816	678.816	477.609	477.609	678.816	678.816	477.609	678.816	477.609	759.565	477.609	759.565	759.565	759.565	759.565	477.609	477.609	678.816	759.565	477.609	759.565	477.609	759.565	678.816	759.565	759.565	759.565	678.816	
477.931	759.605	759.605	678.937	477.931	477.931	477.931	678.937	759.605	759.605	678.937	759.605	477.931	477.931	678.937	759.605	678.937	678.937	678.937	759.605	678.937	678.937	477.931	759.605	477.931	477.931	678.937	759.605	477.931	759.605	678.937	759.605	678.937	678.937	678.937	678.937	477.931	759.605	759.605	678.937	678.937	759.605	477.931	678.937	759.605	678.937	477.931	477.931	678.937	759.605	759.605	477.931	477.931	759.605	678.937	759.605	759.605	759.605	678.937	477.931	678.937	477.931	477.931	759.605	678.937	477.931	678.937	678.937	678.937	678.937	678.937	759.605	678.937	678.937	477.931	477.931	678.937	678.937	477.931	678.937	477.931	759.605	477.931	759.605	759.605	759.605	759.605	477.931	477.931	678.937	759.605	477.931	759.605	477.931	759.605	678.937	759.605	759.605	759.605	678.937	
478.253	759.646	759.646	679.058	478.253	478.253	478.253	679.058	759.646	759.646	679.058	759.646	478.253	478.253	679.058	759.646	679.058	679.058	679.058	759.646	679.058	679.058	478.253	759.646	478.253	478.253	679.058	759.646	478.253	759.646	679.058	759.646	679.058	679.058	679.058	679.058	478.253	759.646	759.646	679.058	679.058	759.646	478.253	679.058	759.646	679.058	478.253	478.253	679.058	759.646	759.646	478.253	478.253	759.646	679.058	759.646	759.646	759.646	679.058	478.253	679.058	478.253	478.253	759.646	679.058	478.253	679.058	679.058	679.058	679.058	679.058	759.646	679.058	679.058	478.253	478.253	679.058	679.058	478.253	679.058	478.253	759.646	478.253	759.646	759.646	759.646	759.646	478.253	478.253	679.058	759.646	478.253	759.646	478.253	759.646	679.058	759.646	759.646	759.646	679.058	
478.575	759.686	759.686	679.179	478.575	478.575	478.575	679.179	759.686	759.686	679.179	759.686	478.575	478.575	679.179	759.686	679.179	679.179	679.179	759.686	679.179	679.179	478.575	759.686	478.575	478.575	679.179	759.686	478.575	759.686	679.179	759.686	679.179	679.179	679.179	679.179	478.575	759.686	759.686	679.179	679.179	759.686	478.575	679.179	759.686	679.179	478.575	478.575	679.179	759.686	759.686	478.575	478.575	759.686	679.179	759.686	759.686	759.686	679.179	478.575	679.179	478.575	478.575	759.686	679.179	478.575	679.179	679.179	679.179	679.179	679.179	759.686	679.179	679.179	478.575	478.575	679.179	679.179	478.575	679.179	478.575	759.686	478.575	759.686	759.686	759.686	759.686	478.575	478.575	679.179	759.686	478.575	759.686	478.575	759.686	679.179	759.686	759.686	759.686	679.179	
478.896	759.726	759.726	679.3	478.896	478.896	478.896	679.3	759.726	759.726	679.3	759.726	478.896	478.896	679.3	759.726	679.3	679.3	679.3	759.726	679.3	679.3	478.896	759.726	478.896	478.896	679.3	759.726	478.896	759.726	679.3	759.726	679.3	679.3	679.3	679.3	478.896	759.726	759.726	679.3	679.3	759.726	478.896	679.3	759.726	679.3	478.896	478.896	679.3	759.726	759.726	478.896	478.896	759.726	679.3	759.726	759.726	759.726	679.3	478.896	679.3	478.896	478.896	759.726	679.3	478.896	679.3	679.3	679.3	679.3	679.3	759.726	679.3	679.3	478.896	478.896	679.3	679.3	478.896	679.3	478.896	759.726	478.896	759.726	759.726	759.726	759.726	478.896	478.896	679.3	759.726	478.896	759.726	478.896	759.726	679.3	759.726	759.726	759.726	679.3	
479.217	759.767	759.767	679.42	479.217	479.217	479.217	679.42	759.767	759.767	679.42	759.767	479.217	479.217	679.42	759.767	679.42	679.42	679.42	759.767	679.42	679.42	479.217	759.767	479.217	479.217	679.42	759.767	479.217	759.767	679.42	759.767	679.42	679.42	679.42	679.42	479.217	759.767	759.767	679.42	679.42	759.767	479.217	679.42	759.767	679.42	479.217	479.217	679.42	759.767	759.767	479.217	479.217	759.767	679.42	759.767	759.767	759.767	679.42	479.217	679.42	479.217	479.217	759.767	679.42	479.217	679.42	679.42	679.42	679.42	679.42	759.767	679.42	679.42	479.217	479.217	679.42	679.42	479.217	679.42	479.217	759.767	479.217	759.767	759.767	759.767	759.767	479.217	479.217	679.42	759.767	479.217	759.767	479.217	759.767	679.42	759.767	759.767	759.767	679.42	
479.538	759.807	759.807	679.541	479.538	479.538	479.538	679.541	759.807	759.807	679.541	759.807	479.538	479.538	679.541	759.807	679.541	679.541	679.541	759.807	679.541	679.541	479.538	759.807	479.538	479.538	679.541	759.807	479.538	759.807	679.541	759.807	679.541	679.541	679.541	679.541	479.538	759.807	759.807	679.541	679.541	759.807	479.538	679.541	759.807	679.541	479.538	479.538	679.541	759.807	759.807	479.538	479.538	759.807	679.541	759.807	759.807	759.807	679.541	479.538	679.541	479.538	479.538	759.807	679.541	479.538	679.541	679.541	679.541	679.541	679.541	759.807	679.541	679.541	479.538	479.538	679.541	679.541	479.538	679.541	479.538	759.807	479.538	759.807	759.807	759.807	759.807	479.538	479.538	679.541	759.807	479.538	759.807	479.538	759.807	679.541	759.807	759.807	759.807	679.541	
479.859	759.847	759.847	679.661	479.859	479.859	479.859	679.661	759.847	759.847	679.661	759.847	479.859	479.859	679.661	759.847	679.661	679.661	679.661	759.847	679.661	679.661	479.859	759.847	479.859	479.859	679.661	759.847	479.859	759.847	679.661	759.847	679.661	679.661	679.661	679.661	479.859	759.847	759.847	679.661	679.661	759.847	479.859	679.661	759.847	679.661	479.859	479.859	679.661	759.847	759.847	479.859	479.859	759.847	679.661	759.847	759.847	759.847	679.661	479.859	679.661	479.859	479.859	759.847	679.661	479.859	679.661	679.661	679.661	679.661	679.661	759.847	679.661	679.661	479.859	479.859	679.661	679.661	479.859	679.661	479.859	759.847	479.859	759.847	759.847	759.847	759.847	479.859	479.859	679.661	759.847	479.859	759.847	479.859	759.847	679.661	759.847	759.847	759.847	679.661	
480.179	759.887	759.887	679.782	480.179	480.179	480.179	679.782	759.887	759.887	679.782	759.887	480.179	480.179	679.782	759.887	679.782	679.782	679.782	759.887	679.782	679.782	480.179	759.887	480.179	480.179	679.782	759.887	480.179	759.887	679.782	759.887	679.782	679.782	679.782	679.782	480.179	759.887	759.887	679.782	679.782	759.887	480.179	679.782	759.887	679.782	480.179	480.179	679.782	759.887	759.887	480.179	480.179	759.887	679.782	759.887	759.887	759.887	679.782	480.179	679.782	480.179	480.179	759.887	679.782	480.179	679.782	679.782	679.782	679.782	679.782	759.887	679.782	679.782	480.179	480.179	679.782	679.782	480.179	679.782	480.179	759.887	480.179	759.887	759.887	759.887	759.887	480.179	480.179	679.782	759.887	480.179	759.887	480.179	759.887	679.782	759.887	759.887	759.887	679.782	
480.499	759.927	759.927	679.902	480.499	480.499	480.499	679.902	759.927	759.927	679.902	759.927	480.499	480.499	679.902	759.927	679.902	679.902	679.902	759.927	679.902	679.902	480.499	759.927	480.499	480.499	679.902	759.927	480.499	759.927	679.902	759.927	679.902	679.902	679.902	679.902	480.499	759.927	759.927	679.902	679.902	759.927	480.499	679.902	759.927	679.902	480.499	480.499	679.902	759.927	759.927	480.499	480.499	759.927	679.902	759.927	759.927	759.927	679.902	480.499	679.902	480.499	480.499	759.927	679.902	480.499	679.902	679.902	679.902	679.902	679.902	759.927	679.902	679.902	480.499	480.499	679.902	679.902	480.499	679.902	480.499	759.927	480.499	759.927	759.927	759.927	759.927	480.499	480.499	679.902	759.927	480.499	759.927	480.499	759.927	679.902	759.927	759.927	759.927	679.902	
480.818	759.967	759.967	680.022	480.818	480.818	480.818	680.022	759.967	759.967	680.022	759.967	480.818	480.818	680.022	759.967	680.022	680.022	680.022	759.967	680.022	680.022	480.818	759.967	480.818	480.818	680.022	759.967	480.818	759.967	680.022	759.967	680.022	680.022	680.022	680.022	480.818	759.967	759.967	680.022	680.022	759.967	480.818	680.022	759.967	680.022	480.818	480.818	680.022	759.967	759.967	480.818	480.818	759.967	680.022	759.967	759.967	759.967	680.022	480.818	680.022	480.818	480.818	759.967	680.022	480.818	680.022	680.022	680.022	680.022	680.022	759.967	680.022	680.022	480.818	480.818	680.022	680.022	480.818	680.022	480.818	759.967	480.818	759.967	759.967	759.967	759.967	480.818	480.818	680.022	759.967	480.818	759.967	480.818	759.967	680.022	759.967	759.967	759.967	680.022	
481.137	760.007	760.007	680.142	481.137	481.137	481.137	680.142	760.007	760.007	680.142	760.007	481.137	481.137	680.142	760.007	680.142	680.142	680.142	760.007	680.142	680.142	481.137	760.007	481.137	481.137	680.142	760.007	481.137	760.007	680.142	760.007	680.142	680.142	680.142	680.142	481.137	760.007	760.007	680.142	680.142	760.007	481.137	680.142	760.007	680.142	481.137	481.137	680.142	760.007	760.007	481.137	481.137	760.007	680.142	760.007	760.007	760.007	680.142	481.137	680.142	481.137	481.137	760.007	680.142	481.137	680.142	680.142	680.142	680.142	680.142	760.007	680.142	680.142	481.137	481.137	680.142	680.142	481.137	680.142	481.137	760.007	481.137	760.007	760.007	760.007	760.007	481.137	481.137	680.142	760.007	481.137	760.007	481.137	760.007	680.142	760.007	760.007	760.007	680.142	
481.456	760.047	760.047	680.262	481.456	481.456	481.456	680.262	760.047	760.047	680.262	760.047	481.456	481.456	680.262	760.047	680.262	680.262	680.262	760.047	680.262	680.262	481.456	760.047	481.456	481.456	680.262	760.047	481.456	760.047	680.262	760.047	680.262	680.262	680.262	680.262	481.456	760.047	760.047	680.262	680.262	760.047	481.456	680.262	760.047	680.262	481.456	481.456	680.262	760.047	760.047	481.456	481.456	760.047	680.262	760.047	760.047	760.047	680.262	481.456	680.262	481.456	481.456	760.047	680.262	481.456	680.262	680.262	680.262	680.262	680.262	760.047	680.262	680.262	481.456	481.456	680.262	680.262	481.456	680.262	481.456	760.047	481.456	760.047	760.047	760.047	760.047	481.456	481.456	680.262	760.047	481.456	760.047	481.456	760.047	680.262	760.047	760.047	760.047	680.262	
